2025-09-17 00:20:49,774	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=4074757)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=4074757)[0m [reward_accuracy] 0.296875
[36m(TaskRunner pid=4074757)[0m [majority_ratio] 0.8046875
[36m(TaskRunner pid=4074757)[0m [ground_truth_ratio] 0.2890625
[36m(TaskRunner pid=4074757)[0m [majority_voting_reward] 0.8046875
[36m(TaskRunner pid=4074757)[0m [pass@32] 1.0
[36m(TaskRunner pid=4074757)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=4074757)[0m [post_ground_truth_ratio] 0.296875
[36m(TaskRunner pid=4074757)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=4074757)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6914
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6862
[36m(TaskRunner pid=4074757)[0m Training Progress:  24%|██▍       | 6/25 [02:56<10:08, 32.04s/it]
[36m(TaskRunner pid=4074757)[0m step:5 - global_seqlen/min:54447.000 - global_seqlen/max:54980.000 - global_seqlen/minmax_diff:533.000 - global_seqlen/balanced_min:54602.000 - global_seqlen/balanced_max:54646.000 - global_seqlen/mean:54618.000 - actor/entropy_loss:1.057 - train/entropy:1.057 - train/label_accuracy:0.250 - train/reward_accuracy:0.297 - train/majority_ratio:0.805 - train/ground_truth_ratio:0.289 - train/majority_voting_reward:0.805 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.297 - train/post_pass@16:1.000 - train/post_entropy:1.156 - actor/kl_loss:0.162 - actor/kl_coef:0.001 - actor/pg_loss:-0.349 - actor/pg_clipfrac:0.148 - actor/ppo_kl:-0.006 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:113.023 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.870 - perf/max_memory_reserved_gb:54.236 - perf/cpu_memory_used_gb:56.007 - actor/lr:0.000 - critic/score/mean:0.303 - critic/score/max:0.559 - critic/score/min:-0.363 - critic/rewards/mean:0.303 - critic/rewards/max:0.559 - critic/rewards/min:-0.363 - critic/advantages/mean:0.087 - critic/advantages/max:0.557 - critic/advantages/min:-2.562 - critic/returns/mean:0.087 - critic/returns/max:0.557 - critic/returns/min:-2.562 - response_length/mean:3.375 - response_length/max:53.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:3410.250 - prompt_length/max:3429.000 - prompt_length/min:3401.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.915 - timing_s/old_log_prob:9.419 - timing_s/ref:9.206 - timing_s/adv:0.245 - timing_s/update_actor:12.806 - timing_s/step:34.602 - timing_per_token_ms/gen:13.497 - timing_per_token_ms/update_actor:0.059 - timing_per_token_ms/adv:0.001 - timing_per_token_ms/ref:0.042 - perf/total_num_tokens:436879.000 - perf/time_per_step:34.602 - perf/throughput:3156.465
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6822
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6804
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6803
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6817
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6822
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6804
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6803
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(TaskRunner pid=4074757)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=4074757)[0m [reward_accuracy] 0.2734375
[36m(TaskRunner pid=4074757)[0m [majority_ratio] 0.7734375
[36m(TaskRunner pid=4074757)[0m [ground_truth_ratio] 0.15625
[36m(TaskRunner pid=4074757)[0m [majority_voting_reward] 0.7734375
[36m(TaskRunner pid=4074757)[0m [pass@32] 0.75
[36m(TaskRunner pid=4074757)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=4074757)[0m [post_ground_truth_ratio] 0.15625
[36m(TaskRunner pid=4074757)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=4074757)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6806
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6809
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6818
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6822
[36m(TaskRunner pid=4074757)[0m Training Progress:  28%|██▊       | 7/25 [03:22<08:59, 29.97s/it]
[36m(TaskRunner pid=4074757)[0m step:6 - global_seqlen/min:54418.000 - global_seqlen/max:54552.000 - global_seqlen/minmax_diff:134.000 - global_seqlen/balanced_min:54478.000 - global_seqlen/balanced_max:54479.000 - global_seqlen/mean:54478.500 - actor/entropy_loss:0.919 - train/entropy:0.919 - train/label_accuracy:0.250 - train/reward_accuracy:0.273 - train/majority_ratio:0.773 - train/ground_truth_ratio:0.156 - train/majority_voting_reward:0.773 - train/pass@32:0.750 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.156 - train/post_pass@16:0.750 - train/post_entropy:0.920 - actor/kl_loss:0.002 - actor/kl_coef:0.001 - actor/pg_loss:0.181 - actor/pg_clipfrac:0.066 - actor/ppo_kl:0.119 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:80.349 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.870 - perf/max_memory_reserved_gb:57.961 - perf/cpu_memory_used_gb:50.350 - actor/lr:0.000 - critic/score/mean:0.268 - critic/score/max:0.653 - critic/score/min:-0.515 - critic/rewards/mean:0.268 - critic/rewards/max:0.653 - critic/rewards/min:-0.515 - critic/advantages/mean:-0.291 - critic/advantages/max:1.069 - critic/advantages/min:-3.750 - critic/returns/mean:-0.291 - critic/returns/max:1.069 - critic/returns/min:-3.750 - response_length/mean:2.406 - response_length/max:6.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:3402.500 - prompt_length/max:3407.000 - prompt_length/min:3398.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.789 - timing_s/old_log_prob:9.675 - timing_s/ref:9.279 - timing_s/adv:0.396 - timing_s/update_actor:12.865 - timing_s/step:35.031 - timing_per_token_ms/gen:18.109 - timing_per_token_ms/update_actor:0.059 - timing_per_token_ms/adv:0.002 - timing_per_token_ms/ref:0.043 - perf/total_num_tokens:435823.000 - perf/time_per_step:35.031 - perf/throughput:3110.297
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6813
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2219
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2217
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2217
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1676
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1680
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1680
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1676
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3718
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3722
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6813
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2219
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2217
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2217
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2224
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1676
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1680
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1680
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1676
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3718
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3722
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(TaskRunner pid=4074757)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=4074757)[0m [reward_accuracy] 0.5234375
[36m(TaskRunner pid=4074757)[0m [majority_ratio] 0.828125
[36m(TaskRunner pid=4074757)[0m [ground_truth_ratio] 0.5078125
[36m(TaskRunner pid=4074757)[0m [majority_voting_reward] 0.828125
[36m(TaskRunner pid=4074757)[0m [pass@32] 1.0
[36m(TaskRunner pid=4074757)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=4074757)[0m [post_ground_truth_ratio] 0.5
[36m(TaskRunner pid=4074757)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=4074757)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6812
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6813
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3719
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3720
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2217
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2223
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1680
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1678
[36m(TaskRunner pid=4074757)[0m Training Progress:  32%|███▏      | 8/25 [03:44<07:47, 27.51s/it]
[36m(TaskRunner pid=4074757)[0m step:7 - global_seqlen/min:13426.000 - global_seqlen/max:54510.000 - global_seqlen/minmax_diff:41084.000 - global_seqlen/balanced_min:28862.000 - global_seqlen/balanced_max:28862.000 - global_seqlen/mean:28862.000 - actor/entropy_loss:0.637 - train/entropy:0.637 - train/label_accuracy:0.500 - train/reward_accuracy:0.523 - train/majority_ratio:0.828 - train/ground_truth_ratio:0.508 - train/majority_voting_reward:0.828 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.500 - train/post_pass@16:1.000 - train/post_entropy:0.633 - actor/kl_loss:0.307 - actor/kl_coef:0.001 - actor/pg_loss:-0.272 - actor/pg_clipfrac:0.170 - actor/ppo_kl:-0.001 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:62.668 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.870 - perf/max_memory_reserved_gb:57.961 - perf/cpu_memory_used_gb:50.742 - actor/lr:0.000 - critic/score/mean:0.251 - critic/score/max:0.467 - critic/score/min:-0.366 - critic/rewards/mean:0.251 - critic/rewards/max:0.467 - critic/rewards/min:-0.366 - critic/advantages/mean:0.112 - critic/advantages/max:0.558 - critic/advantages/min:-2.562 - critic/returns/mean:0.112 - critic/returns/max:0.558 - critic/returns/min:-2.562 - response_length/mean:3.375 - response_length/max:8.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1800.500 - prompt_length/max:3405.000 - prompt_length/min:835.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.691 - timing_s/old_log_prob:6.419 - timing_s/ref:6.692 - timing_s/adv:0.145 - timing_s/update_actor:9.754 - timing_s/step:25.711 - timing_per_token_ms/gen:12.457 - timing_per_token_ms/update_actor:0.084 - timing_per_token_ms/adv:0.001 - timing_per_token_ms/ref:0.058 - perf/total_num_tokens:230894.000 - perf/time_per_step:25.711 - perf/throughput:2245.059
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1723
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3729
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 946
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1723
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3729
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 662
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 946
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(TaskRunner pid=4074757)[0m [label_accuracy] 0.0
[36m(TaskRunner pid=4074757)[0m [reward_accuracy] 0.0390625
[36m(TaskRunner pid=4074757)[0m [majority_ratio] 0.796875
[36m(TaskRunner pid=4074757)[0m [ground_truth_ratio] 0.1640625
[36m(TaskRunner pid=4074757)[0m [majority_voting_reward] 0.796875
[36m(TaskRunner pid=4074757)[0m [pass@32] 1.0
[36m(TaskRunner pid=4074757)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=4074757)[0m [post_ground_truth_ratio] 0.140625
[36m(TaskRunner pid=4074757)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=4074757)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 660
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3729
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3730
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 946
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 670
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1723
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1724
[36m(TaskRunner pid=4074757)[0m Training Progress:  36%|███▌      | 9/25 [04:12<07:24, 27.77s/it]
[36m(TaskRunner pid=4074757)[0m step:8 - global_seqlen/min:5286.000 - global_seqlen/max:29839.000 - global_seqlen/minmax_diff:24553.000 - global_seqlen/balanced_min:13570.000 - global_seqlen/balanced_max:13842.000 - global_seqlen/mean:13638.500 - actor/entropy_loss:4.893 - train/entropy:4.893 - train/label_accuracy:0.000 - train/reward_accuracy:0.039 - train/majority_ratio:0.797 - train/ground_truth_ratio:0.164 - train/majority_voting_reward:0.797 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.141 - train/post_pass@16:0.750 - train/post_entropy:6.576 - actor/kl_loss:0.021 - actor/kl_coef:0.001 - actor/pg_loss:0.143 - actor/pg_clipfrac:0.050 - actor/ppo_kl:-0.009 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:44.463 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.870 - perf/max_memory_reserved_gb:57.961 - perf/cpu_memory_used_gb:50.973 - actor/lr:0.000 - critic/score/mean:0.372 - critic/score/max:0.818 - critic/score/min:-0.475 - critic/rewards/mean:0.372 - critic/rewards/max:0.818 - critic/rewards/min:-0.475 - critic/advantages/mean:-1.748 - critic/advantages/max:0.573 - critic/advantages/min:-2.672 - critic/returns/mean:-1.748 - critic/returns/max:0.573 - critic/returns/min:-2.672 - response_length/mean:6.906 - response_length/max:278.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:845.500 - prompt_length/max:1863.000 - prompt_length/min:328.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:3.731 - timing_s/old_log_prob:4.800 - timing_s/ref:5.244 - timing_s/adv:0.162 - timing_s/update_actor:8.288 - timing_s/step:22.239 - timing_per_token_ms/gen:8.440 - timing_per_token_ms/update_actor:0.152 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/ref:0.096 - perf/total_num_tokens:108837.000 - perf/time_per_step:22.239 - perf/throughput:1223.516
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6803
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2190
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2188
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2188
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2187
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1737
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1707
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1714
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1714
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6809
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6808
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6806
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6805
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6802
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6803
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2190
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2188
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2188
[36m(WorkerDict pid=4076146)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2187
