2025-09-12 05:36:25,532	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 646
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2247
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3934
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 5295
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4124
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4306
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3833
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3759
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 18, images per sample: 18.0, dynamic token length: 4988
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6525
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 3312
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2426
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2191
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 646
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2247
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3934
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 5295
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4124
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4306
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3833
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3759
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 18, images per sample: 18.0, dynamic token length: 4988
[36m(WorkerDict pid=1057714)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.
[36m(WorkerDict pid=1057714)[0m   return fn(*args, **kwargs)
[36m(WorkerDict pid=1057714)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
[36m(WorkerDict pid=1057714)[0m   warnings.warn(
[36m(WorkerDict pid=1057865)[0m   warnings.warn(
[36m(TaskRunner pid=1056335)[0m Training Progress:  10%|█         | 1/10 [01:59<17:52, 119.16s/it]
[36m(WorkerDict pid=1057871)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1057871)[0m   return fn(*args, **kwargs)[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1057871)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None[32m [repeated 7x across cluster][0m
[36m(WorkerDict pid=1057871)[0m   warnings.warn([32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6525
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 3312
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2426
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2191
[36m(TaskRunner pid=1056335)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=1056335)[0m [reward_accuracy] 0.6171875
[36m(TaskRunner pid=1056335)[0m [majority_ratio] 0.57421875
[36m(TaskRunner pid=1056335)[0m [ground_truth_ratio] 0.35546875
[36m(TaskRunner pid=1056335)[0m [majority_voting_reward] 0.57421875
[36m(TaskRunner pid=1056335)[0m [pass@32] 0.875
[36m(TaskRunner pid=1056335)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=1056335)[0m [post_ground_truth_ratio] 0.359375
[36m(TaskRunner pid=1056335)[0m [post_pass@16] 0.875
[36m(TaskRunner pid=1056335)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4057
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3898
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6498
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3759
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4803
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 646
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2297
[36m(TaskRunner pid=1056335)[0m step:1 - global_seqlen/min:5235.000 - global_seqlen/max:50295.000 - global_seqlen/minmax_diff:45060.000 - global_seqlen/balanced_min:26744.000 - global_seqlen/balanced_max:26748.000 - global_seqlen/mean:26746.625 - actor/entropy_loss:0.628 - train/entropy:0.628 - train/label_accuracy:0.500 - train/reward_accuracy:0.617 - train/majority_ratio:0.574 - train/ground_truth_ratio:0.355 - train/majority_voting_reward:0.574 - train/pass@32:0.875 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.359 - train/post_pass@16:0.875 - train/post_entropy:0.581 - actor/kl_loss:0.002 - actor/kl_coef:0.001 - actor/pg_loss:0.078 - actor/pg_clipfrac:0.079 - actor/ppo_kl:0.041 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:9.507 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:38.779 - perf/max_memory_reserved_gb:62.027 - perf/cpu_memory_used_gb:55.753 - actor/lr:0.000 - critic/score/mean:-0.132 - critic/score/max:0.363 - critic/score/min:-0.613 - critic/rewards/mean:-0.132 - critic/rewards/max:0.363 - critic/rewards/min:-0.613 - critic/advantages/mean:-0.246 - critic/advantages/max:0.922 - critic/advantages/min:-2.505 - critic/returns/mean:-0.246 - critic/returns/max:0.922 - critic/returns/min:-2.505 - response_length/mean:165.414 - response_length/max:1024.000 - response_length/min:1.000 - response_length/clip_ratio:0.016 - prompt_length/mean:1506.250 - prompt_length/max:2913.000 - prompt_length/min:321.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.345 - timing_s/old_log_prob:20.578 - timing_s/ref:27.536 - timing_s/adv:1.320 - timing_s/update_actor:41.218 - timing_s/step:118.055 - timing_per_token_ms/update_actor:0.193 - timing_per_token_ms/adv:0.006 - timing_per_token_ms/gen:1.292 - timing_per_token_ms/ref:0.129 - perf/total_num_tokens:424588.000 - perf/time_per_step:118.055 - perf/throughput:449.565
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2702
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7409
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6900
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6856
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6936
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6837
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6881
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7094
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6941
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7173
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6866
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2702
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7409
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6900
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6856
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6936
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6837
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6881
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7094
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6941
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7173
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6866
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6874
[36m(TaskRunner pid=1056335)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=1056335)[0m [reward_accuracy] 0.484375
[36m(TaskRunner pid=1056335)[0m [majority_ratio] 0.546875
[36m(TaskRunner pid=1056335)[0m [ground_truth_ratio] 0.2109375
[36m(TaskRunner pid=1056335)[0m [majority_voting_reward] 0.546875
[36m(TaskRunner pid=1056335)[0m [pass@32] 0.875
[36m(TaskRunner pid=1056335)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=1056335)[0m Training Progress:  20%|██        | 2/10 [04:08<16:39, 124.97s/it]
[36m(TaskRunner pid=1056335)[0m Training Progress:  30%|███       | 3/10 [06:16<14:46, 126.70s/it]
[36m(TaskRunner pid=1056335)[0m [post_ground_truth_ratio] 0.2109375
[36m(TaskRunner pid=1056335)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=1056335)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6916
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6868
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6936
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7189
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6841
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6866
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2697
[36m(TaskRunner pid=1056335)[0m step:2 - global_seqlen/min:16475.000 - global_seqlen/max:57394.000 - global_seqlen/minmax_diff:40919.000 - global_seqlen/balanced_min:50357.000 - global_seqlen/balanced_max:51093.000 - global_seqlen/mean:50721.000 - actor/entropy_loss:0.735 - train/entropy:0.735 - train/label_accuracy:0.250 - train/reward_accuracy:0.484 - train/majority_ratio:0.547 - train/ground_truth_ratio:0.211 - train/majority_voting_reward:0.547 - train/pass@32:0.875 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.211 - train/post_pass@16:0.750 - train/post_entropy:0.619 - actor/kl_loss:0.004 - actor/kl_coef:0.001 - actor/pg_loss:0.272 - actor/pg_clipfrac:0.272 - actor/ppo_kl:-0.116 - actor/pg_clipfrac_lower:0.021 - actor/grad_norm:71.869 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:39.769 - perf/max_memory_reserved_gb:62.027 - perf/cpu_memory_used_gb:56.632 - actor/lr:0.000 - critic/score/mean:-0.084 - critic/score/max:1.000 - critic/score/min:-0.605 - critic/rewards/mean:-0.084 - critic/rewards/max:1.000 - critic/rewards/min:-0.605 - critic/advantages/mean:-0.821 - critic/advantages/max:1.054 - critic/advantages/min:-2.016 - critic/returns/mean:-0.821 - critic/returns/max:1.054 - critic/returns/min:-2.016 - response_length/mean:69.562 - response_length/max:1024.000 - response_length/min:1.000 - response_length/clip_ratio:0.023 - prompt_length/mean:3100.500 - prompt_length/max:3462.000 - prompt_length/min:836.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.122 - timing_s/old_log_prob:25.292 - timing_s/ref:26.894 - timing_s/adv:1.174 - timing_s/update_actor:48.461 - timing_s/step:128.970 - timing_per_token_ms/update_actor:0.119 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/gen:3.046 - timing_per_token_ms/ref:0.066 - perf/total_num_tokens:811052.000 - perf/time_per_step:128.970 - perf/throughput:786.089
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6823
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7390
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 699
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 1076
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7218
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6951
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5342
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4160
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5269
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4226
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2736
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4601
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6849
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6815
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6823
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7390
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 699
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 1076
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7218
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6951
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5342
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4160
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5269
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6780
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4226
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2736
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 16, images per sample: 16.0, dynamic token length: 4601
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6849
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6815
[36m(TaskRunner pid=1056335)[0m [label_accuracy] 0.375
[36m(TaskRunner pid=1056335)[0m [reward_accuracy] 0.51171875
[36m(TaskRunner pid=1056335)[0m [majority_ratio] 0.64453125
[36m(TaskRunner pid=1056335)[0m [ground_truth_ratio] 0.25
[36m(TaskRunner pid=1056335)[0m [majority_voting_reward] 0.64453125
[36m(TaskRunner pid=1056335)[0m [pass@32] 0.75
[36m(TaskRunner pid=1056335)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=1056335)[0m [post_ground_truth_ratio] 0.21875
[36m(TaskRunner pid=1056335)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=1056335)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6928
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6794
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 20, images per sample: 20.0, dynamic token length: 5283
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 8, images per sample: 8.0, dynamic token length: 2362
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 4066
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6816
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 7474
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 2242
[36m(TaskRunner pid=1056335)[0m Training Progress:  40%|████      | 4/10 [08:10<12:08, 121.38s/it]
[36m(TaskRunner pid=1056335)[0m step:3 - global_seqlen/min:6510.000 - global_seqlen/max:56586.000 - global_seqlen/minmax_diff:50076.000 - global_seqlen/balanced_min:41909.000 - global_seqlen/balanced_max:41965.000 - global_seqlen/mean:41917.750 - actor/entropy_loss:0.622 - train/entropy:0.622 - train/label_accuracy:0.375 - train/reward_accuracy:0.512 - train/majority_ratio:0.645 - train/ground_truth_ratio:0.250 - train/majority_voting_reward:0.645 - train/pass@32:0.750 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.219 - train/post_pass@16:0.750 - train/post_entropy:0.690 - actor/kl_loss:0.036 - actor/kl_coef:0.001 - actor/pg_loss:0.688 - actor/pg_clipfrac:0.179 - actor/ppo_kl:0.001 - actor/pg_clipfrac_lower:0.001 - actor/grad_norm:43.745 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:40.128 - perf/max_memory_reserved_gb:62.066 - perf/cpu_memory_used_gb:55.804 - actor/lr:0.000 - critic/score/mean:0.113 - critic/score/max:1.000 - critic/score/min:-0.610 - critic/rewards/mean:0.113 - critic/rewards/max:1.000 - critic/rewards/min:-0.610 - critic/advantages/mean:-0.514 - critic/advantages/max:1.371 - critic/advantages/min:-2.562 - critic/returns/mean:-0.514 - critic/returns/max:1.371 - critic/returns/min:-2.562 - response_length/mean:105.359 - response_length/max:1024.000 - response_length/min:1.000 - response_length/clip_ratio:0.031 - prompt_length/mean:2514.500 - prompt_length/max:3462.000 - prompt_length/min:342.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.351 - timing_s/old_log_prob:25.210 - timing_s/ref:26.555 - timing_s/adv:0.960 - timing_s/update_actor:47.008 - timing_s/step:127.146 - timing_per_token_ms/update_actor:0.140 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/gen:2.028 - timing_per_token_ms/ref:0.079 - perf/total_num_tokens:669827.000 - perf/time_per_step:127.146 - perf/throughput:658.521
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 791
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6831
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6841
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5829
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6165
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 4101
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 656
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3757
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6866
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1674
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 791
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6852
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6831
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6841
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5829
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 6165
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 12, images per sample: 12.0, dynamic token length: 4101
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 656
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3757
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6866
[36m(TaskRunner pid=1056335)[0m [label_accuracy] 0.25
[36m(TaskRunner pid=1056335)[0m [reward_accuracy] 0.3046875
[36m(TaskRunner pid=1056335)[0m [majority_ratio] 0.8203125
[36m(TaskRunner pid=1056335)[0m [ground_truth_ratio] 0.2265625
[36m(TaskRunner pid=1056335)[0m [majority_voting_reward] 0.8203125
[36m(TaskRunner pid=1056335)[0m [pass@32] 0.625
[36m(TaskRunner pid=1056335)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=1056335)[0m [post_ground_truth_ratio] 0.2265625
[36m(TaskRunner pid=1056335)[0m [post_pass@16] 0.625
[36m(TaskRunner pid=1056335)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 790
[36m(WorkerDict pid=1057714)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3908
